@RELATION MACDRecommendation

@ATTRIBUTE histogram1 real
@ATTRIBUTE histogram2 real
@ATTRIBUTE recommendation {buy,sell,stall}

@data
0.729803109515031,0.7350745871409854,stall
0.7350745871409854,0.7342899381094105,stall
0.7342899381094105,0.7387829551829624,stall
0.7387829551829624,0.7374696083826935,stall
0.7374696083826935,0.7394774015142611,stall
0.7394774015142611,0.7391605218005768,stall
0.7391605218005768,0.7363552172940724,stall
0.7363552172940724,0.7355969432414132,stall
0.7355969432414132,0.7358501301753424,stall
0.7358501301753424,0.7365942352227166,stall
0.7365942352227166,0.7377617681760947,stall
0.7377617681760947,0.7370739725315619,stall
0.7370739725315619,0.7333575076131373,stall
0.7333575076131373,0.7581253522037127,stall
0.7581253522037127,0.7665360582206696,stall
0.7665360582206696,0.7678785726349527,stall
0.7678785726349527,0.7685506441893892,stall
0.7685506441893892,0.7674181326582258,stall
0.7674181326582258,0.767457954333407,stall
0.767457954333407,0.7654528098779717,stall
0.7654528098779717,0.7637650105231636,stall
0.7637650105231636,0.7595953367720442,stall
0.7595953367720442,0.7529420645152498,stall
0.7529420645152498,0.7490231355753145,stall
0.7490231355753145,0.7456407961692196,stall
0.7456407961692196,0.742854169145996,stall
0.742854169145996,0.7395306078792688,stall
0.7395306078792688,0.7346056316114891,stall
0.7346056316114891,0.7313840179127931,stall
0.7313840179127931,0.729253308009739,stall
0.729253308009739,0.7313939057006573,stall
0.7313939057006573,0.7291369039890483,stall
0.7291369039890483,0.7252982606985442,stall
0.7252982606985442,0.7205637794169397,sell
0.7205637794169397,0.7194799918711343,stall
0.7194799918711343,0.719946232344636,stall
0.719946232344636,0.721890484845642,stall
0.721890484845642,0.7097045201623803,stall
0.7097045201623803,0.692639096510787,stall
0.692639096510787,0.6829275291212943,stall
0.6829275291212943,0.6845436512437854,stall
0.6845436512437854,0.6848101627316217,stall
0.6848101627316217,0.681887678023787,stall
0.681887678023787,0.6868958764285561,stall
0.6868958764285561,0.6944085600903513,stall
0.6944085600903513,0.7013446193474744,stall
0.7013446193474744,0.7045123725871444,stall
0.7045123725871444,0.7069411513491436,stall
0.7069411513491436,0.7093920390082926,stall
0.7093920390082926,0.7115287403483612,stall
0.7115287403483612,0.7125796588634137,stall
0.7125796588634137,0.7157583266283648,stall
0.7157583266283648,0.7172620234127546,stall
0.7172620234127546,0.7203076387574844,stall
0.7203076387574844,0.72396161835815,stall
0.72396161835815,0.7255431244669358,buy
0.7255431244669358,0.7278740732733137,stall
0.7278740732733137,0.7271886228434145,stall
0.7271886228434145,0.7274785752443986,stall
0.7274785752443986,0.7298151257413042,stall
0.7298151257413042,0.7336122405065789,stall
0.7336122405065789,0.7308459175348653,stall
0.7308459175348653,0.7333071328915022,stall
0.7333071328915022,0.736033877770612,stall
0.736033877770612,0.7382896555255156,stall
0.7382896555255156,0.7421822332072445,stall
0.7421822332072445,0.7471167273691129,stall
0.7471167273691129,0.7528625612143491,stall
0.7528625612143491,0.7566697446094993,stall
0.7566697446094993,0.7560229480880212,stall
0.7560229480880212,0.755929155697358,stall
0.755929155697358,0.7510157470123483,stall
0.7510157470123483,0.7482223713194858,stall
0.7482223713194858,0.7424791707107404,stall
0.7424791707107404,0.738035423376684,stall
0.738035423376684,0.7346864740004379,stall
0.7346864740004379,0.7301727872420938,stall
0.7301727872420938,0.7293939846899071,stall
0.7293939846899071,0.7286703055042553,stall
0.7286703055042553,0.7288423801732987,stall
0.7288423801732987,0.7274236084978808,stall
0.7274236084978808,0.7264806214925649,stall
0.7264806214925649,0.7261931621167539,stall
0.7261931621167539,0.729476229176977,stall
0.729476229176977,0.7272945280508224,stall
0.7272945280508224,0.7316048696949556,stall
0.7316048696949556,0.7304796310558422,stall
0.7304796310558422,0.7296876730423774,stall
0.7296876730423774,0.7312940312364543,stall
0.7312940312364543,0.7328470332675758,stall
0.7328470332675758,0.734786703811973,stall
0.734786703811973,0.7248751321050991,stall
0.7248751321050991,0.7202311216854527,sell
0.7202311216854527,0.7197404959695018,stall
0.7197404959695018,0.7233209028726822,stall
0.7233209028726822,0.7228154617296506,stall
0.7228154617296506,0.722901851242087,stall
0.722901851242087,0.7220835527177978,stall
0.7220835527177978,0.7206687318636823,stall
0.7206687318636823,0.719977825486584,stall
0.719977825486584,0.7187205805510456,stall
0.7187205805510456,0.7175518787968111,stall
0.7175518787968111,0.7173485477516218,stall
0.7173485477516218,0.7148372985372221,stall
0.7148372985372221,0.7118919489079564,stall
0.7118919489079564,0.7111734930560349,stall
0.7111734930560349,0.7109042855762892,stall
0.7109042855762892,0.712627131331474,stall
0.712627131331474,0.7138442532271659,stall
0.7138442532271659,0.7129357734151724,stall
0.7129357734151724,0.716597368565816,stall
0.716597368565816,0.716002617013516,stall
0.716002617013516,0.7209346669029861,stall
0.7209346669029861,0.7215351106342114,stall
0.7215351106342114,0.7273838081173056,buy
0.7273838081173056,0.7332688858249385,stall
0.7332688858249385,0.732786067256202,stall
0.732786067256202,0.7336003843192632,stall
0.7336003843192632,0.7319121135459027,stall
0.7319121135459027,0.7314590211850229,stall
0.7314590211850229,0.7301489926535519,stall
0.7301489926535519,0.7293985742196318,stall
0.7293985742196318,0.7269457495597047,stall
0.7269457495597047,0.7294293137101313,stall
0.7294293137101313,0.725316758354752,stall
0.725316758354752,0.7276912951476019,stall
0.7276912951476019,0.7262466364164988,stall
0.7262466364164988,0.7270333894001187,stall
0.7270333894001187,0.7282352254340014,stall
0.7282352254340014,0.7287152251221813,stall
0.7287152251221813,0.7279276291986353,stall
0.7279276291986353,0.7269776067237802,stall
0.7269776067237802,0.7236544317815735,sell
0.7236544317815735,0.7177451945419862,stall
0.7177451945419862,0.7176695502916166,stall
0.7176695502916166,0.7211398993772896,stall
0.7211398993772896,0.7193734550597277,stall
0.7193734550597277,0.7174993624657667,stall
0.7174993624657667,0.7181179339793368,stall
0.7181179339793368,0.7206193936484593,stall
0.7206193936484593,0.7183246683564238,stall
0.7183246683564238,0.7189084787098639,stall
0.7189084787098639,0.7196916640197434,stall
0.7196916640197434,0.7214024890995552,stall
0.7214024890995552,0.7232740429680218,stall
0.7232740429680218,0.7230957092481667,stall
0.7230957092481667,0.7243252010802309,stall
0.7243252010802309,0.7245779114617453,buy
0.7245779114617453,0.7223057682823357,sell
0.7223057682823357,0.720708917990431,stall
0.720708917990431,0.7192115485787943,stall
0.7192115485787943,0.7192722653635325,stall
0.7192722653635325,0.7182369602550406,stall
0.7182369602550406,0.7194194559022877,stall
0.7194194559022877,0.7211091868829882,stall
0.7211091868829882,0.7200179842510268,stall
0.7200179842510268,0.7180318989002583,stall
0.7180318989002583,0.7154478324879435,stall
0.7154478324879435,0.7099392726065636,stall
0.7099392726065636,0.7065884717029353,stall
0.7065884717029353,0.7037920288869312,stall
0.7037920288869312,0.7023956296859605,stall
0.7023956296859605,0.7031713489565037,stall
0.7031713489565037,0.6976931233190972,stall
0.6976931233190972,0.6933008562843187,stall
0.6933008562843187,0.6970199253066764,stall
0.6970199253066764,0.6961679893831029,stall
0.6961679893831029,0.6993253265205119,stall
0.6993253265205119,0.7042371647841281,stall
0.7042371647841281,0.7099334824676394,stall
0.7099334824676394,0.7111208374432997,stall
0.7111208374432997,0.7159031433136469,stall
0.7159031433136469,0.719429395710649,stall
0.719429395710649,0.7219171975516104,stall
0.7219171975516104,0.7230833670073017,stall
0.7230833670073017,0.7256530834760132,buy
0.7256530834760132,0.7274822789613016,stall
0.7274822789613016,0.7284325889391149,stall
0.7284325889391149,0.7289815716800484,stall
0.7289815716800484,0.7299947330318687,stall
0.7299947330318687,0.7297502971781474,stall
0.7297502971781474,0.72838039757778,stall
0.72838039757778,0.7307914123654738,stall
0.7307914123654738,0.7336363766215291,stall
0.7336363766215291,0.73689576693531,stall
0.73689576693531,0.7411266248632237,stall
0.7411266248632237,0.7441977769106825,stall
0.7441977769106825,0.7480275498603124,stall
0.7480275498603124,0.7518704451467682,stall
0.7518704451467682,0.750410257218067,stall
0.750410257218067,0.7461902556367199,stall
0.7461902556367199,0.7424418757290695,stall
0.7424418757290695,0.7393790422012488,stall
0.7393790422012488,0.7347651911947106,stall
0.7347651911947106,0.7296580204639149,stall
0.7296580204639149,0.7261369712288734,stall
0.7261369712288734,0.7230365463922725,sell
0.7230365463922725,0.7216146984206809,stall
0.7216146984206809,0.721014007080346,stall
0.721014007080346,0.7178973889928066,stall
0.7178973889928066,0.7160623698862988,stall
0.7160623698862988,0.7159267925203376,stall
0.7159267925203376,0.7153481018321669,stall
0.7153481018321669,0.7170408458887263,stall
0.7170408458887263,0.7171455933358117,stall
0.7171455933358117,0.7051304153152017,stall
0.7051304153152017,0.6998007032969702,stall
0.6998007032969702,0.699413470328408,stall
0.699413470328408,0.6996518936050373,stall
0.6996518936050373,0.7047759852742624,stall
0.7047759852742624,0.7146642221780064,stall
0.7146642221780064,0.7195233336764061,stall
0.7195233336764061,0.7284544704291466,buy
0.7284544704291466,0.7318633600189999,stall
0.7318633600189999,0.7308351370116895,stall
0.7308351370116895,0.730838175211183,stall
0.730838175211183,0.731108890491845,stall
0.731108890491845,0.7364358483137053,stall
0.7364358483137053,0.7370021743515455,stall
0.7370021743515455,0.7398084310122934,stall
0.7398084310122934,0.7412349250524024,stall
0.7412349250524024,0.73962837562137,stall
0.73962837562137,0.7376537524973948,stall
0.7376537524973948,0.7394249501369684,stall
0.7394249501369684,0.7393323104502428,stall
0.7393323104502428,0.740124178133436,stall
0.740124178133436,0.7403527354825687,stall
0.7403527354825687,0.7381768319249734,stall
0.7381768319249734,0.734082564885168,stall
0.734082564885168,0.73371428296552,stall
0.73371428296552,0.7336503863196033,stall
0.7336503863196033,0.7329533548161443,stall
0.7329533548161443,0.728390412323154,stall
0.728390412323154,0.7294925669625448,stall
0.7294925669625448,0.7284564511852559,stall
0.7284564511852559,0.7252929758583706,stall
0.7252929758583706,0.7198935404987518,sell
0.7198935404987518,0.7230913744426317,stall
0.7230913744426317,0.726622023430076,buy
0.726622023430076,0.7310821839407585,stall
0.7310821839407585,0.730984771551741,stall
0.730984771551741,0.7292441411277335,stall
0.7292441411277335,0.726189915126052,stall
0.726189915126052,0.7273082744846677,stall
0.7273082744846677,0.7267880483562756,stall
0.7267880483562756,0.7261736732538746,stall
0.7261736732538746,0.7223025202482806,sell
0.7223025202482806,0.7193561852226016,stall
0.7193561852226016,0.7158549150962268,stall
0.7158549150962268,0.7129117468220267,stall
0.7129117468220267,0.7122685322266511,stall
0.7122685322266511,0.7124261439225928,stall
0.7124261439225928,0.7086559123389612,stall
0.7086559123389612,0.694331696505019,stall
0.694331696505019,0.6954175908935394,stall
0.6954175908935394,0.6938909062953845,stall
0.6938909062953845,0.697979803846572,stall
0.697979803846572,0.7018441154996785,stall
0.7018441154996785,0.7076545115494625,stall
0.7076545115494625,0.7062227314306495,stall
0.7062227314306495,0.7153814218993895,stall
0.7153814218993895,0.7248906455291184,buy
0.7248906455291184,0.7324811840736354,stall
0.7324811840736354,0.7434227883239253,stall
0.7434227883239253,0.7500720693522382,stall
0.7500720693522382,0.7524794992221996,stall
0.7524794992221996,0.7512058161479634,stall
0.7512058161479634,0.7481253112525701,stall
0.7481253112525701,0.7455032055845686,stall
0.7455032055845686,0.739069145946286,stall
0.739069145946286,0.7352334583834245,stall
0.7352334583834245,0.7339316864051961,stall
0.7339316864051961,0.7321054792470804,stall
0.7321054792470804,0.7290924590649209,stall
0.7290924590649209,0.7325863482238683,stall
0.7325863482238683,0.7352478261566104,stall
0.7352478261566104,0.7363390813128973,stall
0.7363390813128973,0.7373768658282257,stall
0.7373768658282257,0.7347329812875094,stall
0.7347329812875094,0.7374423914920571,stall
0.7374423914920571,0.7423991074596431,stall
0.7423991074596431,0.7404761586505135,stall
0.7404761586505135,0.7342276749693889,stall
0.7342276749693889,0.7319742074104697,stall
0.7319742074104697,0.7271482655355381,stall
0.7271482655355381,0.7214254035644613,sell
0.7214254035644613,0.7160199631733006,stall
0.7160199631733006,0.714732948909216,stall
0.714732948909216,0.7106792566703903,stall
0.7106792566703903,0.7088823423332933,stall
0.7088823423332933,0.7082396146805463,stall
0.7082396146805463,0.707610669587118,stall
0.707610669587118,0.7066717166731469,stall
0.7066717166731469,0.7045877318474918,stall
0.7045877318474918,0.7038922732775845,stall
0.7038922732775845,0.7051134083851823,stall
0.7051134083851823,0.7078023768490441,stall
0.7078023768490441,0.7128437313409682,stall
0.7128437313409682,0.7181592823090392,stall
0.7181592823090392,0.7242673058159486,stall
0.7242673058159486,0.7302403187949148,buy
0.7302403187949148,0.72726851908788,stall
0.72726851908788,0.7245120276865751,sell
0.7245120276865751,0.7219310554630158,stall
0.7219310554630158,0.7245710088850394,stall
0.7245710088850394,0.720848097431756,stall
0.720848097431756,0.7239563871318763,stall
0.7239563871318763,0.7263192958814223,buy
0.7263192958814223,0.7274367012680268,stall
0.7274367012680268,0.7278384444917635,stall
0.7278384444917635,0.7245628152237216,sell
0.7245628152237216,0.7362483664517441,buy
0.7362483664517441,0.7466288610191478,stall
0.7466288610191478,0.7497947532883853,stall
0.7497947532883853,0.7503227522411513,stall
0.7503227522411513,0.7481743313297439,stall
0.7481743313297439,0.7463846463321746,stall
0.7463846463321746,0.7460347651368263,stall
0.7460347651368263,0.7453598908552574,stall
0.7453598908552574,0.7432464390476168,stall
0.7432464390476168,0.7407418686896738,stall
0.7407418686896738,0.7375662230631489,stall
0.7375662230631489,0.7360061949657426,stall
0.7360061949657426,0.7343176654603288,stall
0.7343176654603288,0.7355550268875064,stall
0.7355550268875064,0.735934510775889,stall
0.735934510775889,0.7351841151665833,stall
0.7351841151665833,0.7335325392196639,stall
0.7335325392196639,0.7296910617695138,stall
0.7296910617695138,0.7245626372807537,sell
0.7245626372807537,0.7214723080535331,stall
0.7214723080535331,0.71743476053722,stall
0.71743476053722,0.7150609093990575,stall
0.7150609093990575,0.7165298730944569,stall
0.7165298730944569,0.7155092746839999,stall
0.7155092746839999,0.7142253140645843,stall
0.7142253140645843,0.711280033215395,stall
0.711280033215395,0.7103402341942181,stall
0.7103402341942181,0.7094121836899452,stall
0.7094121836899452,0.7088869313705002,stall
0.7088869313705002,0.7066739891282192,stall
0.7066739891282192,0.7049390374008767,stall
0.7049390374008767,0.7044719854025805,stall
0.7044719854025805,0.7040633482885936,stall
0.7040633482885936,0.7022764250223931,stall
0.7022764250223931,0.7023199564113839,stall
0.7023199564113839,0.704339786663374,stall
0.704339786663374,0.698666152710821,stall
0.698666152710821,0.702030628910341,stall
0.702030628910341,0.6966246948621975,stall
0.6966246948621975,0.6937702915957726,stall
0.6937702915957726,0.693723694994385,stall
0.693723694994385,0.6988921787970598,stall
0.6988921787970598,0.688019178189057,stall
0.688019178189057,0.6778923125391058,stall
0.6778923125391058,0.6934841509969375,stall
0.6934841509969375,0.7077974618962805,stall
0.7077974618962805,0.7226788315529464,stall
0.7226788315529464,0.7300113167502874,buy
0.7300113167502874,0.7416083189011258,stall
0.7416083189011258,0.746619261812212,stall
0.746619261812212,0.7474234341524507,stall
0.7474234341524507,0.7507784661386535,stall
