2016.03.24,16:00,1.117680,1.117760,1.117640,1.117720,0
2016.03.24,17:00,1.117440,1.117540,1.117300,1.117370,0
2016.03.24,18:00,1.117830,1.117840,1.117820,1.117830,0
2016.03.24,19:00,1.117690,1.117790,1.117690,1.117790,0
2016.03.24,20:00,1.116470,1.116710,1.116390,1.116390,0
2016.03.24,21:00,1.116410,1.116690,1.116300,1.116330,0
2016.03.24,22:00,1.115740,1.115770,1.115740,1.115740,0
2016.03.24,23:00,1.115920,1.115920,1.115900,1.115900,0
2016.03.25,00:00,1.115970,1.115970,1.115960,1.115970,0
2016.03.25,01:00,1.115880,1.115880,1.115800,1.115800,0
2016.03.25,02:00,1.116530,1.116630,1.116520,1.116620,0
2016.03.25,03:00,1.116890,1.116890,1.116890,1.116890,0
2016.03.25,04:00,1.116260,1.116260,1.115910,1.115930,0
2016.03.25,05:00,1.116570,1.116590,1.116530,1.116590,0
2016.03.25,06:00,1.116640,1.116650,1.116640,1.116650,0
2016.03.25,07:00,1.117370,1.117370,1.117300,1.117360,0
2016.03.25,09:00,1.116380,1.116400,1.116320,1.116320,0
2016.03.25,10:00,1.116910,1.116960,1.116810,1.116820,0
2016.03.25,11:00,1.116470,1.116470,1.116450,1.116450,0
2016.03.25,12:00,1.116320,1.116320,1.116300,1.116300,0
2016.03.25,13:00,1.116400,1.116430,1.116380,1.116420,0
2016.03.25,14:00,1.116700,1.116700,1.116700,1.116700,0
2016.03.25,15:00,1.116590,1.116590,1.116590,1.116590,0
2016.03.25,16:00,1.116920,1.116930,1.116920,1.116920,0
2016.03.27,17:00,1.116040,1.116040,1.116040,1.116040,0
2016.03.27,18:00,1.116410,1.116410,1.116110,1.116290,0
2016.03.27,19:00,1.115990,1.116040,1.115930,1.116040,0
2016.03.27,20:00,1.115720,1.115740,1.115710,1.115740,0
2016.03.27,21:00,1.115820,1.115940,1.115820,1.115900,0
2016.03.27,22:00,1.115520,1.115540,1.115490,1.115540,0
2016.03.27,23:00,1.115830,1.115840,1.115750,1.115750,0
2016.03.28,00:00,1.116310,1.116310,1.116280,1.116300,0
2016.03.28,01:00,1.116280,1.116280,1.116190,1.116220,0
2016.03.28,02:00,1.116480,1.116490,1.116400,1.116400,0
2016.03.28,03:00,1.116490,1.116740,1.116410,1.116710,0
2016.03.28,04:00,1.116520,1.116730,1.116480,1.116720,0
2016.03.28,05:00,1.117060,1.117060,1.116990,1.117020,0
2016.03.28,06:00,1.116640,1.116640,1.116610,1.116610,0
2016.03.28,07:00,1.116290,1.116320,1.116280,1.116280,0
2016.03.28,08:00,1.116480,1.116680,1.116480,1.116630,0
2016.03.28,09:00,1.118030,1.118140,1.117960,1.118060,0
2016.03.28,10:00,1.120460,1.120460,1.119900,1.119960,0
2016.03.28,11:00,1.121550,1.121620,1.121400,1.121410,0
2016.03.28,12:00,1.120830,1.121050,1.120830,1.120940,0
2016.03.28,13:00,1.119300,1.119390,1.119180,1.119330,0
2016.03.28,14:00,1.119780,1.119860,1.119730,1.119830,0
2016.03.28,15:00,1.120120,1.120170,1.119990,1.120070,0
2016.03.28,16:00,1.119960,1.120000,1.119830,1.119860,0
2016.03.28,17:00,1.119600,1.119600,1.119320,1.119470,0
2016.03.28,18:00,1.119760,1.119780,1.119760,1.119770,0
2016.03.28,19:00,1.119700,1.119790,1.119690,1.119790,0
2016.03.28,20:00,1.120070,1.120110,1.119870,1.119880,0
2016.03.28,21:00,1.119620,1.119710,1.119540,1.119570,0
2016.03.28,22:00,1.119280,1.119420,1.119220,1.119260,0
2016.03.28,23:00,1.119440,1.119500,1.119330,1.119390,0
2016.03.29,00:00,1.119500,1.119550,1.119500,1.119550,0
2016.03.29,01:00,1.119020,1.119060,1.119010,1.119020,0
2016.03.29,02:00,1.118740,1.118750,1.118620,1.118690,0
2016.03.29,03:00,1.119360,1.119360,1.118350,1.118360,0
2016.03.29,04:00,1.117630,1.117800,1.117550,1.117790,0
2016.03.29,05:00,1.118060,1.118160,1.118040,1.118150,0
2016.03.29,06:00,1.119670,1.119680,1.119300,1.119560,0
2016.03.29,07:00,1.120490,1.120580,1.120390,1.120510,0
2016.03.29,08:00,1.120030,1.120170,1.120000,1.120050,0
2016.03.29,09:00,1.121420,1.122520,1.121230,1.121980,0
2016.03.29,10:00,1.120210,1.120720,1.120070,1.120420,0
2016.03.29,11:00,1.118870,1.118890,1.118020,1.118040,0
2016.03.29,12:00,1.120240,1.120380,1.120080,1.120120,0
2016.03.29,13:00,1.126440,1.126840,1.126440,1.126830,0
2016.03.29,14:00,1.128240,1.128240,1.127800,1.127880,0
2016.03.29,15:00,1.129520,1.129550,1.129420,1.129510,0
2016.03.29,16:00,1.129720,1.129730,1.129500,1.129500,0
2016.03.29,17:00,1.129070,1.129420,1.128800,1.129110,0
2016.03.29,18:00,1.129020,1.129200,1.128990,1.129120,0
2016.03.29,19:00,1.128810,1.128820,1.128800,1.128810,0
2016.03.29,20:00,1.128910,1.129060,1.128910,1.129050,0
2016.03.29,21:00,1.129620,1.129760,1.129620,1.129750,0
2016.03.29,22:00,1.128870,1.128900,1.128850,1.128880,0
2016.03.29,23:00,1.129490,1.129510,1.129430,1.129500,0
2016.03.30,00:00,1.129180,1.129220,1.129120,1.129210,0
2016.03.30,01:00,1.129660,1.129750,1.129660,1.129690,0
2016.03.30,02:00,1.129720,1.130500,1.129700,1.130500,0
2016.03.30,03:00,1.130350,1.131270,1.130350,1.131110,0
2016.03.30,04:00,1.132820,1.132920,1.132010,1.132460,0
2016.03.30,05:00,1.131930,1.132110,1.131900,1.131960,0
2016.03.30,06:00,1.131990,1.132010,1.131800,1.131810,0
2016.03.30,07:00,1.132270,1.132280,1.131620,1.131720,0
2016.03.30,08:00,1.133640,1.133780,1.133430,1.133640,0
2016.03.30,09:00,1.131120,1.131520,1.131070,1.131100,0
2016.03.30,10:00,1.132720,1.132770,1.132420,1.132770,0
2016.03.30,11:00,1.135420,1.135640,1.135170,1.135170,0
2016.03.30,12:00,1.132950,1.133140,1.132890,1.133070,0
2016.03.30,13:00,1.131890,1.132200,1.131880,1.132170,0
2016.03.30,14:00,1.131970,1.131990,1.131840,1.131840,0
2016.03.30,15:00,1.133370,1.133370,1.133140,1.133250,0
2016.03.30,16:00,1.133490,1.133530,1.133440,1.133500,0
2016.03.30,17:00,1.133620,1.133640,1.133620,1.133630,0
2016.03.30,18:00,1.133380,1.133510,1.133370,1.133510,0
2016.03.30,19:00,1.133240,1.133270,1.133190,1.133260,0
2016.03.30,20:00,1.133250,1.133430,1.133150,1.133220,0
2016.03.30,21:00,1.132940,1.132950,1.132820,1.132840,0
2016.03.30,22:00,1.132110,1.132220,1.132060,1.132180,0
2016.03.30,23:00,1.131280,1.131310,1.131170,1.131200,0
2016.03.31,00:00,1.131440,1.131550,1.131380,1.131530,0
2016.03.31,01:00,1.131760,1.131890,1.131710,1.131850,0
2016.03.31,02:00,1.132080,1.132240,1.131880,1.131880,0
2016.03.31,03:00,1.132360,1.132700,1.132030,1.132630,0
2016.03.31,04:00,1.134380,1.134450,1.133900,1.133960,0
2016.03.31,05:00,1.135320,1.135630,1.135020,1.135120,0
2016.03.31,06:00,1.136580,1.136690,1.136550,1.136680,0
2016.03.31,07:00,1.137730,1.137780,1.137640,1.137650,0
2016.03.31,08:00,1.138750,1.139360,1.138750,1.139060,0
2016.03.31,09:00,1.138860,1.138900,1.138780,1.138870,0
2016.03.31,10:00,1.140110,1.140580,1.140070,1.140360,0
2016.03.31,11:00,1.139760,1.139840,1.139440,1.139560,0
2016.03.31,12:00,1.138950,1.138970,1.138830,1.138830,0
2016.03.31,13:00,1.138120,1.138410,1.138120,1.138270,0
2016.03.31,14:00,1.138520,1.138600,1.138340,1.138370,0
2016.03.31,15:00,1.138810,1.138860,1.138690,1.138840,0
2016.03.31,16:00,1.137850,1.137990,1.137780,1.137990,0
2016.03.31,17:00,1.137820,1.137870,1.137820,1.137870,0
2016.03.31,18:00,1.138090,1.138190,1.138070,1.138160,0
2016.03.31,19:00,1.137820,1.137820,1.137760,1.137790,0
2016.03.31,20:00,1.137820,1.137950,1.137660,1.137880,0
2016.03.31,21:00,1.138290,1.138470,1.138020,1.138110,0
2016.03.31,22:00,1.137180,1.137330,1.137180,1.137260,0
2016.03.31,23:00,1.137230,1.137270,1.137210,1.137210,0
