2016.03.14,06:00,-6.714425579576206E-4,stall,1.437200,1.437310,1.436990,1.437000,1.436940791892261,1.4354356269895547,0.002176607460663867
2016.03.14,07:00,-7.176587995368481E-4,stall,1.435500,1.435600,1.435420,1.435510,1.4367206700626824,1.4354411361014396,0.001997192760779655
2016.03.14,08:00,-7.78905717116506E-4,stall,1.434480,1.434740,1.434470,1.434700,1.4364097977453467,1.4353862371309627,0.0018024663315005286
2016.03.14,09:00,-6.786616969838102E-4,stall,1.436640,1.436750,1.436400,1.436490,1.4364221365537548,1.435467997343484,0.001632800907254576
2016.03.14,10:00,-8.580688287487554E-4,stall,1.432270,1.432590,1.432160,1.432370,1.4357987309301001,1.4352385160587815,0.001418283700067387
2016.03.14,11:00,-9.308084594597213E-4,stall,1.432710,1.432830,1.432410,1.432490,1.4352896954023924,1.4350349222766496,0.0011855815852024568
2016.03.14,12:00,-9.275654514113019E-4,stall,1.432120,1.432790,1.432120,1.432660,1.4348851268789473,1.434859002108009,9.536902223496313E-4
2016.03.14,13:00,-9.213407865533591E-4,stall,1.432200,1.432310,1.432040,1.432100,1.4344566458206478,1.4346546315814899,7.233550257112915E-4
2016.03.14,14:00,-9.44658847353876E-4,stall,1.430950,1.431020,1.430830,1.431020,1.4339279310790096,1.4343853996124907,4.8719031387282246E-4
2016.03.14,15:00,-9.824800997446485E-4,stall,1.429900,1.429980,1.429900,1.429950,1.433315941682239,1.434056851493047,2.4157028893666033E-4
2016.03.14,16:00,-9.587993778508034E-4,stall,1.429370,1.429920,1.429370,1.429920,1.4327934891157408,1.4337504180491176,1.87044447395949E-6
2016.03.14,17:00,-8.969028480878445E-4,stall,1.429790,1.429880,1.429790,1.429870,1.432343721559473,1.4334629796751088,-2.2235526754800164E-4
2016.03.14,18:00,-7.982139996297293E-4,stall,1.429960,1.430190,1.429960,1.430040,1.4319893028580155,1.4332094256251007,-4.21908767455434E-4
2016.03.14,19:00,-6.919439360690593E-4,stall,1.429820,1.430060,1.429820,1.430020,1.4316863331875516,1.4329731718750933,-5.948947514726988E-4
2016.03.14,20:00,-7.176566266337917E-4,stall,1.427940,1.427980,1.427900,1.427920,1.4311068973125436,1.4325988628473085,-7.743089081311468E-4
2016.03.14,21:00,-7.261071152040286E-4,stall,1.427350,1.427370,1.427320,1.427340,1.4305273746490754,1.4322093174512116,-9.55835686932154E-4
2016.03.14,22:00,-6.252753840575538E-4,stall,1.428170,1.428360,1.428170,1.428270,1.4301800862415253,1.4319175161585294,-0.0011121545329465425
2016.03.14,23:00,-5.772328130480529E-4,stall,1.427380,1.427380,1.427300,1.427360,1.429746226819752,1.4315799223690087,-0.0012564627362085558
2016.03.15,00:00,-4.8179369584553104E-4,stall,1.427790,1.427820,1.427720,1.427730,1.4294360380782518,1.4312947429342673,-0.0013769111601699385
2016.03.15,01:00,-4.307517428522778E-4,stall,1.426990,1.427010,1.426990,1.427000,1.42906126298929,1.4309766138280253,-0.001484599095883008
2016.03.15,02:00,-3.990201792230348E-4,stall,1.426380,1.426590,1.426380,1.426430,1.4286564532986301,1.430639827618542,-0.0015843541406887667
2016.03.15,03:00,-3.163283030227803E-4,stall,1.427370,1.427620,1.426820,1.426860,1.4283800758680716,1.4303598403875388,-0.0016634362164444617
2016.03.15,04:00,-2.863577918194933E-4,stall,1.425370,1.426050,1.425370,1.426020,1.4280169872729838,1.4300383707292026,-0.0017350256643993349
